Date,Hour 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
09/30,1859.2861057113998,1851.2202983154,1845.6088848063998,1863.6915417554997,1855.4188113245,1991.2215360634998,2197.7413389053,2184.8986489416,2339.992743063,2360.9382800040003,2350.237764506,2312.7770759630002,2283.943337645,2275.61504616,2127.2160941018997,2145.4482573689,2106.0472379769,2083.1193215009,2118.1522472469,1910.1580236195,1898.2288745115,1872.4176252653997,1881.9152505234001,1852.2553941653998,Fri
10/01,1814.5005312261999,1795.2083062642,1788.0480159082,1798.0733697573,1775.8689285833,1907.1679809004002,1901.3610836064,2002.7773603304997,1965.1670085484998,1965.4009650525002,1955.0342264255003,1943.4028195105,1922.2402773094996,1916.0969795825,1909.3579373735001,1887.8922256184999,1791.8195032223998,1741.8366397722998,1771.3157557173001,1730.0032909723002,1743.6161561943002,1748.0001277792,1770.9795548972002,1761.5578745512,Sat
10/02,1798.9684827994,1804.2062505163997,1813.7287817693998,1998.4536387529,1977.3698875568998,2431.9860167969,2580.8180024739004,2551.6625212451004,2538.7506119783,2523.412429003,2516.4847046602004,2480.255353,2521.517553688,2538.3973700990005,2545.202467548,2563.0060043390004,2567.1286103850002,2089.0053079769,2080.0873222929,1780.7550903029,1745.2906352339,1687.9280066304,1728.6510405034,1729.5011032733998,Sun
10/03,1740.9218670064,1748.4655335423997,1759.3004356663998,1956.9715699449,1954.6392738546,2402.0333488322,2559.8948506680003,2538.3264291610003,2517.0196955690003,2525.862237831,2547.785775594,2522.299799074,2556.6806576480003,2567.3625103090003,2578.258139702,2600.351247173,2605.824277304,2089.5289794628998,2087.6585058789,1788.2902633829,1738.3189617859,1649.2331189134,1727.3104935683998,1723.2858426073997,Mon
10/04,1723.8139521503997,1734.1046215813997,1749.2377685003999,1947.3426884259,1959.4300714777,2429.3755150329,2586.054507941,2602.084869411,2614.3423377880003,2615.2367301350005,2594.876342333,2548.618344752,2566.1865133720003,2555.7079006330005,2541.9557585780003,2545.3923889850003,2540.234179982,2111.5700739029,2153.6032859579,1910.0977728149,1900.4010192309001,1800.8041319804,1818.8376696234,1813.3995157043998,Tue
10/05,1826.0164489173999,1835.1415789064,1847.8831129543998,2042.3573068029002,2033.3824043428,2488.7932479508,2629.66886916,2622.899479488,2615.8326393260004,2605.333194019,2599.08029223,2543.303365785,2556.630486052,2542.0539673730004,2525.8028487770002,2539.077699666,2546.506372881,2052.8106389109,2078.5149994479,1885.2271649809,1871.5497455369,1763.7274146813998,1766.5884588114,1761.8003362324,Wed
10/06,1771.1199480334,1765.4850993683997,1768.9403221503999,1944.7011474029,1928.2030877333,2364.618135196,2525.2327398650004,2544.440328512,2550.4253444070005,2536.81682897,2539.058204035,2526.002598384,2562.7912494350003,2571.3485841270003,2579.6826087940003,2599.647261908,2605.507682606,2088.7906148639,2084.3834777909,1782.0012800189002,1736.6247742919,1648.6822071184,1698.8838646144,1697.3284892534,Thu
10/07,1702.5130232904,1706.5284546504,1697.5523774224,1704.3324362744997,1704.7413698775,1850.1531104995,2033.4195263801998,2052.40454422,2238.1781289025002,2239.0384333339002,2245.180147189,2222.4125912755,2206.8104580389,2217.928406038,2086.7106557038996,2112.0324952928995,2095.1613566569004,2059.1810782779,2061.1283415448997,1845.8497206515,1852.8467526524998,1835.2720680884,1843.1661373723998,1824.9686029424,Fri
10/08,1820.4085924532,1830.5379716281998,1831.6539629282,1853.6619393623,1856.5180966162998,1994.8373769024001,1988.2333148774,2116.9735024615,2101.2320415235,2100.4881904165004,2086.8238795195,2068.2481582985,2034.4822861984999,2025.4218535534997,2027.4846521484997,2016.2083207295002,1932.0659388994,1914.3837063193,1941.4625907833001,1894.5869982832999,1881.9986300142998,1849.6786620471999,1839.1544518681999,1802.7567811742,Sat
10/09,1793.0816536932,1785.2880826981998,1778.2845226692,1795.5394278073,1796.1701457063,1940.9550124594,1940.4494244164,2090.5065683035,2089.4710926635,2090.3075811175004,2078.7584563174996,2059.6710618455,2033.3692053384998,2034.4121874055,2032.7775140205,2018.7172181384997,1943.7122054334,1924.2203071402998,1956.4612547343,1883.3570016583,1869.7079599743,1838.0679175062,1825.1307808592,1788.0996101252001,Sun
10/10,1798.9680952114,1788.2871864053998,1779.4670756193998,1952.8378917039,1950.7249220459,2401.4005970785997,2587.5239796454002,2662.8326138021002,2708.8504902647,2692.3096666335,2674.0335565828,2621.2234723409,2632.8177260718003,2622.5683735380003,2617.9604291690002,2631.7317505700003,2614.624583747,2197.0924225489002,2242.7781975439,2007.8796005249,1985.0723005938999,1883.1995081454,1897.8276689814,1868.0442439843998,Mon
10/11,1859.8065076074001,1848.8775478564,1841.8069268854,2016.8257929549,2013.5614502125,2470.1610607768,2658.6347365299,2652.3045982904,2635.820936768,2634.207217186,2617.404316875,2562.503374167,2578.1508308790003,2574.388378953,2578.5199879320003,2593.759893037,2593.687491896,2178.6864362169,2219.0441167539,1967.4487687899,1945.4079318929,1843.5477066954,1838.0422207714,1828.6987462753998,Tue
10/12,1853.6350184923997,1859.2398096243999,1867.5511677304,2050.5434025879,2044.0516703539,2497.4496638908,2668.155242344,2634.1067997220002,2593.664608296,2584.8222105480004,2588.27091685,2543.5434119320003,2569.3934445420005,2563.297151431,2568.163654372,2581.180238458,2562.879831745,2132.2667527589,2192.5413184809004,1945.4050585529,1916.0071538559,1797.9287201384,1809.6300697743998,1795.2199308083998,Wed
10/13,1800.2777479873998,1809.6430274883999,1813.4446805854,1994.5538943809001,1982.6427746129,2435.9439940014,2601.4348171150004,2606.139905737,2588.4426154760004,2574.6896017530003,2556.301428538,2493.360743229,2520.626086756,2534.3002529540004,2533.8325905720003,2544.6461388420003,2539.409814896,2115.8095562598996,2156.3759049129,1903.5965461459,1888.0026234288998,1789.0382602724,1805.6581990944,1796.7842518054,Thu
10/14,1812.7064354203997,1821.2517580644,1834.3781404324,1865.0620293855,1875.7316943115,2025.2558134515,2176.6303678288,2109.4228600611,2246.8085144832003,2251.5041309871003,2241.0610150093003,2194.4288908423,2169.2016541038,2161.5832985609,2021.9170876679,2055.2878817278997,2014.8578829279,1975.1580873289,1998.5669667149,1777.3166691744998,1786.8163958735,1781.4708982804,1802.0615395884,1800.1606098224,Fri
10/15,1793.5990493612,1798.4712105952,1768.1920679072,1792.2010368173,1811.3936709963,1964.3353750954002,1932.1168105644,2003.8691442984998,1941.0884538414998,1926.5484306325,1907.6522398585,1877.9969005265,1862.9785892064997,1870.6493266664997,1888.7709116335,1872.4927136885,1778.2565990954,1728.6640334342999,1712.0999997633003,1631.2595514013,1628.7163641893,1607.9729089312002,1606.3336266242002,1581.5219024272,Sat
10/16,1604.8641498004,1605.4275466713998,1605.0176656224,1787.0615509649,1789.4221481819,2249.0696450438,2434.0981717413,2491.4974714829004,2529.2252299525003,2545.8470545429,2548.976866568,2510.137462422,2539.409443284,2541.922854549,2545.831346408,2563.110657136,2567.079350373,2095.3825211199,2087.7619326719,1818.4453877309,1780.3204469909,1658.4181385614,1658.9247360023999,1619.5604765823998,Sun
10/17,1609.2061626313998,1607.7031426463998,1606.3693276554,1791.2088598429,1795.3568151063,2265.9557204221,2463.446059847,2510.027191837,2538.716938989,2557.345797076,2565.533339269,2528.560368248,2557.7131356900004,2556.489837783,2548.110337339,2538.113121875,2517.778803573,2181.3789567049002,2210.1034422199,1963.0565217299,1939.2529505689,1828.3149401123999,1847.2261927454,1846.1830107583999,Mon
10/18,1862.5384609694,1872.7299965153998,1863.5791512623998,2033.0897911219001,2031.2562137971,2490.298960856,2672.2034825250003,2710.825564008,2735.2126491020003,2747.747211245,2744.3267047900003,2703.222320303,2730.3427293170002,2730.984845152,2726.9855400610004,2733.6365025150003,2723.959355214,2251.7302331939,2236.0167684309,1963.5963455359001,1922.7609785929,1797.6976055874002,1800.3420334593998,1767.1330317214,Tue
10/19,1755.4214617093996,1741.7665449014,1691.6095649833999,1829.4091525309,1899.404609826,2367.2092722876,2555.84962476,2612.912971697,2657.205266328,2689.0010241940004,2699.7754203960003,2657.17194812,2692.8588867410003,2704.8160177950003,2705.3554392690003,2723.9155050980003,2711.8474241900003,2244.1251089549,2223.0948929649003,1942.9121944888998,1891.3813210659,1763.1715012293998,1746.3912268283998,1632.6444952223999,Wed
10/20,1509.4957446054,1389.2456943693999,1300.2567662504,1467.4249315899,1522.8277480727,1946.7954077586,2216.1479053010003,2517.854882722,2628.7962774840003,2689.3740343850004,2719.6759831980003,2689.865217855,2713.090204216,2710.601044553,2708.335248099,2728.589380335,2735.962019858,2272.0508984759,2225.6866289709,1912.9284210799,1801.0947004239001,1638.7521929594,1535.4971555034,1410.2102209334,Thu
10/21,1362.6703489263998,1330.7232667664,1311.1395335293998,1325.2208168225,1324.3011006054999,1486.8254011405004,1937.3011065234,2098.035793639,2327.7394610655,2362.9573293443,2355.9076678351003,2316.0980168963,2295.2191913093,2289.585552668,2147.5920472639,2171.7213909369,2143.6892300939,2130.4641483859,2120.4209354138998,1867.7215447424999,1872.2403187644998,1866.9305218974,1873.4208564524,1853.9625675194,Fri
10/22,1841.4213329212,1847.5842717212001,1848.9640233372,1865.6075561892999,1857.9555308723002,1996.3821543034,1994.6625947953999,2127.7989967844996,2085.0669683715,2052.1562343614996,2041.5825465454998,2041.3804480785,2023.3226990614999,2022.0138035295,2027.0061694305,2012.2500869455,1921.7371611414,1897.5653408043,1929.8722762353,1882.7097072923,1882.3369471773,1867.6889111402,1864.8172591881998,1849.3818469052,Sat
10/23,1872.5483379534,1868.8009754454,1863.2290673554,2037.7654050089002,2036.3742909919001,2489.8975545866,2672.0252072047006,2696.4937252158,2671.4600669476004,2658.1806420715,2644.9010954123005,2591.3039799847,2605.8884865670007,2607.5481586700002,2611.2201517360004,2626.611178785,2609.903589507,2224.1306383388996,2261.9222402779,2011.3581596809,1989.5646586829,1888.8689980834001,1891.2629171034,1858.9907244253998,Sun
10/24,1859.5904214474,1854.8089140593997,1853.4221025384,2039.2835111429001,2042.3112169816,2508.4054981122,2680.8157793063,2671.489972955,2644.0400766170005,2660.947855276,2655.942803406,2603.4533166270003,2612.39285073,2608.671596852,2614.662244385,2630.059612219,2618.525852835,2227.4595959769,2269.5344507319,2018.8580929549003,1975.9328230319002,1878.6045595524,1895.9809645494,1855.4660534133998,Mon
10/25,1843.2193414223998,1837.2076867623998,1825.8570715944,1991.3834354709,1984.5857252799,2437.9486312938,2622.233020211,2683.579099027,2683.6319703750005,2678.229772945,2663.745224477,2607.460938875,2624.3647918620004,2621.0365955830002,2619.5720910640002,2633.412015369,2650.0021900730003,2288.3159629808997,2321.1289520899,2036.1682178859,1981.9779493689002,1846.8216473203997,1831.2928696233998,1791.4063128363998,Tue
10/26,1783.2387760303998,1774.1577272053999,1769.3984100783998,1940.5742381279,1938.4920430600002,2393.7326627434,2578.16943746,2645.415284275,2686.4514403750004,2667.062570855,2651.284117624,2596.8746974170003,2616.3309474780003,2610.229944609,2611.3291282140003,2626.8922688310004,2656.955986928,2293.4084988679,2320.6168805899,2038.7024673598999,1989.8634965239003,1855.8541550353998,1841.0365071173999,1807.6803892133998,Wed
10/27,1802.3487317794,1793.9735419433998,1785.5228225023998,1961.3672741419,1959.6290846686998,2414.3440131585,2600.7616146970004,2663.49236225,2680.3288449350002,2658.378984805,2641.60085198,2591.9556262710003,2609.9428929570004,2609.649341357,2609.150689831,2624.938812535,2654.9621450460004,2293.1551612928997,2317.0737461009003,2029.7471192989,1975.4040984269,1840.4531235544,1832.3849108614,1798.8382183923998,Thu
10/28,1789.4612227393998,1781.5812933043999,1771.7432012563997,1783.1125731504999,1776.0822562364997,1915.2796754185,2111.7401820821,2146.8525574729,2341.8758252035004,2299.7107866656,2282.8090768798,2255.7527702905,2253.7148968922,2247.1781200294004,2104.9278112828997,2128.2319551589,2095.7858301468996,2079.6264883439,2103.6473992129,1880.5874421044998,1901.4917406625,1885.7967866473998,1865.3213233334,1862.4244990643997,Fri
10/29,1840.8786290002,1823.5057723901998,1812.6694147842,1820.3215181703,1811.1231204863002,1945.4171184104002,1943.9682472644,2088.1409503554996,2063.8592627945,2057.1394324294997,2033.1641732914998,2016.5452111255001,1995.8768020654998,2003.6291910324999,2016.4561081345,1996.4170960935,1912.2425009213998,1924.3129383002997,1941.4106671933,1863.0290796173,1848.8000439443,1815.4467396812001,1810.0161134882,1780.7888235432,Sat
10/30,1799.4390958364,1797.0886251483998,1794.3219992903998,1969.5145931908999,1963.3928994059,2415.0109926042,2601.658840179,2665.0003737583,2702.7992320004005,2676.9248887984,2633.0360516104,2601.302793837,2631.997269378,2619.056246377,2620.3411162390003,2630.768235677,2665.6295805170002,2279.6275373819003,2297.4716108299003,2004.3911895609,1939.5509423949002,1806.5330518754,1804.9268713354,1783.8102350013999,Sun
10/31,1786.9203402213998,1787.8434816063998,1787.0542329004,1969.0848870409,1957.915661914,2444.2053477133,2651.3112707741,2695.283611097,2721.5541030440004,2727.4165654280005,2734.44215537,2694.8147064470004,2699.1384524380005,2688.3800527760004,2683.1263307460003,2694.3919185080003,2717.281592439,2321.9820054459,2294.4153622409,2009.7717154609,1957.4461503909,1822.8837104223999,1814.1788786733998,1786.0621154603998,Mon
11/01,1779.6260447264,1774.5922275393998,1771.5862484384,1939.8175170089,1938.0481222167,2401.4296599791,2595.743776011,2647.415239753,2701.965663169,2728.6424517660002,2705.993985802,2649.335559885,2666.8987860800003,2667.3568321710004,2666.679704679,2682.336378416,2700.924888508,2306.4676854209,2302.1495362819,2033.8649804519,1995.5634355969,1878.1533050653998,1880.9450886304,1853.2139312294,Tue
11/02,1849.2070346353996,1845.8892073753998,1839.9979291454,2018.6737004679,2018.1436956106,2476.1952616309,2661.846246909,2696.707919177,2724.6642716310002,2731.944958298,2712.197692946,2649.906549412,2667.6304180210004,2677.3376212340004,2677.576274133,2699.948268598,2707.0312590900003,2301.1353244649,2281.0737645789,1998.6110973719,1952.0363737019002,1820.6257891544,1815.2490952204,1781.5599989614,Wed
11/03,1775.7350492084,1770.9845929883998,1771.1060846394,1931.4381429169,1945.6796805626,2401.7652803999,2585.0842219,2633.524467207,2683.8366921710003,2720.0487271190004,2733.1633923480003,2683.11117098,2703.681220836,2700.940896827,2701.8186795150004,2716.4426149620003,2722.8619323069997,2288.2297564229,2237.2124823759,1938.5791342429,1831.8654148509002,1633.8129860244,1538.7045587464,1415.0332491564,Thu
11/04,1348.7523894494,1317.6710847794,1293.6555713564,1292.6053446255,1290.2037598435,1420.7434586835,1652.6076905629,1891.7292702490001,2285.3358214667,2361.841303165,2372.8320424916,2330.9382796079003,2312.5285512265,2311.0857985715,2167.6019622188996,2188.9560407958998,2160.3773302959,2139.2113544508998,2105.1724976319,1881.4914703214997,1886.1405750415,1860.8604775413996,1850.5914556384,1820.4449974553997,Fri
11/05,1767.3313565052001,1778.2633829631998,1789.9386871712,1805.7606636603,1824.4374430333,1993.2718774384002,2005.6702175064,2111.4828500605,2086.1019479144998,2033.0998640914997,1983.1381793835,1963.6276306514999,1935.5625365024998,1937.1289127165,1931.9314235005,1958.7548041315001,1863.1434383373999,1806.4031287363,1788.6189831443,1726.8537887793,1725.2083575453,1693.2730384512001,1671.7985728062001,1644.2385040862,Sat
11/06,1669.8467338813998,1668.3984010164,1670.4407085553999,1674.7858127994,1850.7423152009,1839.1898372669,2281.9846210316,2465.3957377906,2488.7918759399,2500.3057918806,2507.4640780901,2511.1093211728,2469.8984369633004,2492.2916093123004,2495.6423973724004,2611.2429716423003,2655.603626061,2671.579465697,2236.3243710789,2226.1887551069,1956.5699410849,1919.3520383489,1793.8816156133998,1790.9039297574,Sun
11/07,1763.2116458983999,1754.1960104824,1747.4117440224,1738.2549085514,1915.8100129229001,1898.4939843867,2335.3887263543,2509.0401793743004,2538.1416755932,2562.7979142764,2564.184067411,2541.248834544,2477.1613857730003,2502.0257868710005,2506.7208121480003,2508.4286481090003,2513.411233497,2524.721286041,2118.4927524139,2133.4058572489002,1859.7314838789002,1824.7218926459,1709.6052427314,1713.1664884574,Mon
11/08,1725.2915551093997,1749.2632603184,1746.7111600244,1741.9363171113998,1895.6853404579,1866.8479363963002,2291.5813119063,2456.724955534,2485.515562851,2531.582691168,2535.068194512,2518.6658137890004,2483.567699261,2521.5266863610004,2534.72682057,2528.435664594,2516.778889648,2632.2477728100002,2199.3708532199,2171.5102653329,1920.9295952799002,1903.7215373719,1822.4803828713998,1843.9072532934001,Tue
11/09,1852.9469574723996,1871.0696048593998,1845.0753489943997,1829.1778025774,1991.9866228899,1981.4955508778999,2419.8605495847,2624.143561955,2694.493522749,2718.788052615,2719.5394954030003,2706.74429272,2648.289975083,2668.8650359410003,2665.2250680260004,2665.2298744910004,2680.737744831,2730.819354103,2285.3660890288998,2253.8370628499,1972.4989316539,1922.5219604329,1798.5451394604,1795.0049765524,Wed
11/10,1771.9740969513998,1769.4495298124,1762.9000836413998,1761.9731871093998,1940.7163837219002,1943.6635912099,2390.7945585908,2602.098963403,2676.239269216,2680.4902930770004,2670.965032031,2651.169639987,2599.10879433,2627.2215703660004,2623.960658585,2623.509691472,2664.716134269,2735.7046726979997,2325.5830229899,2294.4029003579,2013.6322283749,1961.4345204129,1832.9669650244,1829.7457292124,Thu
11/11,1780.6459378732,1774.6511475752,1768.7966351021998,1763.9035380951998,1775.0781386403,1768.0732432242999,1901.5140041174,1933.0290412503998,2101.2639201804996,2074.1064687665,2058.0171536955004,2037.6397127245002,2019.7268405875,1999.1671438975,1997.9591395314997,2001.1251732335,2021.3350622125001,1999.9850180233998,1973.0100526392998,1945.0617827053002,1868.4071556273,1859.7476135633,1834.7799562112,1830.6975741311999,Fri
11/12,1801.7324097842,1794.2512425182,1782.9265760582,1773.3644707242,1785.0185470653,1777.7084403582999,1914.9139617294,1938.8380909874,2104.3428195025,2069.0568442455,2053.6919026944997,2053.5676115144997,2045.6218709554998,2020.0104591844997,2022.0168535015,2028.9257925104998,2036.0859439125,1993.5955866214,1968.7699396343,1955.7316043283,1888.1638994593,1881.2024724712999,1841.6804346121999,1831.4263313801998,Sat
11/13,1834.0169597614,1835.5239261003996,1823.2316563824,1818.0080626183997,1997.6400710369,2017.2100031779,2476.2290432841,2609.4111529428,2589.1130618464,2589.7048276991,2593.1537679485,2590.507461406,2544.2440423491003,2579.721103575,2592.3206733786005,2588.1792534031006,2613.3460553945,2630.4373091670004,2203.8615520099,2201.4954397819,1917.4545419089,1883.3708752999,1777.7118544783998,1779.1877253674,Sun
11/14,1767.5448462424,1759.8414249484,1740.2964519584,1721.9783260574,1897.2065250369,1892.2045504034,2346.3132288057,2520.3518151869002,2537.179146215,2546.0338208646,2540.124450038,2518.60171518,2475.0556335700003,2502.8729073960003,2504.796212218,2505.329465782,2523.949555171,2528.234815345,2126.2202161439,2172.0405518189,1887.4222893849,1843.8935714729,1724.9264480424,1727.2432651404001,Mon
11/15,1704.3106845134,1695.2092084984,1681.6518616934,1676.1411473194,1847.3549276729002,1837.6319582256,2277.8704198408004,2451.220840157,2475.212285647,2502.786646261,2522.398020907,2523.7908076380004,2487.026312596,2523.3129078650004,2519.343122221,2504.682337773,2511.9014287210002,2610.000988871,2336.4534071159,2307.9828769959,2022.0244111379002,1981.8927654589002,1849.8014298764,1830.7800821593999,Tue
11/16,1801.6431316274,1798.4003910343997,1784.0438484084,1767.8942623963999,1945.0843780338998,1955.7891521331003,2400.0985479714,2593.3153126380003,2649.015410158,2686.2035777190004,2714.325469705,2715.152756027,2677.980499001,2706.05213381,2707.640479171,2697.2238908810004,2700.77876964,2701.4602231480003,2208.3312071789,2141.8922075909,1745.7641194779,1619.4782084099002,1384.5467124504,1296.0934896114,Wed
11/17,1224.8362512544,1201.9100162943998,1186.6834126164,1166.5298630043999,1334.2912436049,1376.9391493752,1856.1200225925,2199.321370313,2532.756742122,2633.5508865260003,2672.793398156,2694.294285235,2670.82099422,2714.3059259500005,2715.9282002910004,2716.288082344,2715.580382229,2703.222582537,2223.3123172129,2195.6082068879,1916.8811737519,1875.4236652759,1769.2060365414,1772.9275030524,Thu
11/18,1750.4303383353997,1751.3936565734,1754.3576957044,1770.4029619423998,1786.4767218855,1784.1280576264999,1917.5251284365002,2126.1881736966,2162.2209895398,2362.9281936294,2390.5978043371,2397.2779272711005,2359.4730408363002,2349.3092016945,2342.3722346689005,2201.0263462389,2198.0768045849,2152.7318883029,2081.8664396009,2060.7763512919,1835.4425597465,1832.1007044775,1815.7477388474,1818.5688225253998,Fri
11/19,1773.2981559512,1764.3172313951998,1751.9811819062,1740.2395515412,1752.2976986353,1751.9774898363,1898.5711511744003,1921.8139631684,2079.4231666045,2092.8085300005,2109.8628620664995,2093.8340094534997,2077.8567208625,2056.6751578605,2061.4782816784996,2063.9894022215,2078.5639605705,1997.0956513013998,1914.0094187183,1881.2851313763001,1806.6103343083,1803.7559209143,1784.8873781152001,1780.4542293362001,Sat
11/20,1771.5702264073998,1763.3828260934,1760.7535122633997,1755.8061632804,1932.7434372098999,1933.3715715249,2381.5834186582,2583.2954349819,2677.8124659998,2697.3144682905004,2669.1817440736004,2650.8982320388,2597.9620414476003,2616.3709432167,2613.6085029487003,2614.93316374,2644.1659497180003,2687.50531885,2284.6530155119,2307.0880700349,2043.4017636499002,1968.9713943329,1849.0353025224,1892.4457929363998,Sun
11/21,1871.2871931033999,1868.4254581133998,1868.8444372843999,1858.4912751493998,2004.0748009759,1956.4901621165,2376.6718674023,2566.8345502363,2613.3146084414,2647.4815072002,2651.883407266,2635.0224661700004,2593.744420941,2622.69868359,2616.8055080120002,2619.8855382200004,2657.240206176,2673.153971351,2235.9819181079,2227.7698429819,1956.6878988349001,1914.4701765139,1779.4645591484,1759.6552807343999,Mon
11/22,1722.3763666864,1709.7394202414,1704.2127232883997,1704.7701670094,1884.0277032779002,1875.962132921,2323.4297089319,2502.909100334,2529.954315729,2547.5650948290004,2551.052558555,2533.5134359060003,2475.6391732660004,2573.4068163350003,2734.924188473,2758.738379958,2775.519190414,2776.6401536450003,2294.0637512419,2268.2747600689,1991.0589246189002,1939.4915302539002,1811.4163411043999,1804.9023608384,Tue
11/23,1751.6478502642,1750.4958786821999,1754.8888551172,1750.3277673542,1756.8821921963,1690.8452409832998,1751.9092234554,1767.8520965143998,1991.2470311304999,1999.5333475644998,2027.2311627514998,2037.0167462295,2043.8010828674999,2042.3550178325,2048.3872658534997,2049.2625716065,2027.7966852465,1925.6573372274001,1832.4461434553,1731.6698989983001,1571.2063765813002,1455.3315796713002,1347.6880771472001,1286.5069451892,Wed
11/24,1243.8525047514,1225.3781810623998,1219.5032343523999,1234.6662153404,1434.2147649739002,1482.3783282649001,1973.671489113,2374.7259272198003,2577.6525058455,2643.6068024894003,2690.0599376722002,2719.7052664288003,2694.0545364976,2714.7272946475005,2711.9506665480003,2718.8773739010003,2747.4476513910004,2737.9732585770003,2260.2359039559,2233.5332119929003,1961.2570605209,1920.8049941209001,1796.3759732714,1798.9431280304,Thu
11/25,1780.0514936644,1782.4821820293998,1774.5735445323999,1780.2141833294,1811.5719424155,1814.3957539095,1941.6054618834999,2140.9955011399,2164.4848631816003,2371.3640897425003,2371.1944314599,2332.1548879157003,2268.249086465,2256.3863021985,2266.2731936466002,2115.9424246729,2132.9389008989,2116.5317096109,2058.1257415678997,2042.1741197139,1819.7477351144998,1819.7010274845,1798.0071546684,1796.5356755173998,Fri
11/26,1754.3263580202,1757.5947707231999,1771.2971995182,1766.2707004672,1765.9539807743,1755.2013578982999,1882.5223650644002,1874.5210428514001,1986.6083695215,1962.9002803995,1967.4238366084999,1952.8616618925,1942.2461353164997,1921.3622582224998,1914.0161069644996,1914.5232246795,1911.8067753195003,1851.7912002223998,1820.6521608313,1811.1742387273,1741.0715099733,1732.9477497603,1695.8994087492001,1681.8343866212,Sat
11/27,1684.2472884354,1689.8139674154,1689.6162011233998,1689.6555582964,1862.8831949739001,1849.4436061749,2307.903242844,2491.471235064,2520.4983880753,2533.4550484266,2535.0947543674,2522.3427647453,2468.8021247739002,2496.1285686217,2494.6339414934,2494.4351493550002,2510.331176301,2528.3140339690003,2126.9990465659,2111.6496592019002,1844.8132332919,1821.4116165229,1713.7800690714,1716.9620588474,Sun
11/28,1691.8559047033998,1684.7751810254,1700.1306791534,1729.6811507373998,2006.9239817799,2055.0867481018004,2488.2015638352,2671.4881595515,2709.7779069739,2725.5464790849,2738.908158198,2735.223817418,2675.13228299,2694.532414057,2704.021537991,2715.3642547960003,2745.583208341,2743.266892808,2261.2751071539,2238.9452042009,1968.3518446799,1926.4965502189002,1805.6893738564,1803.8541589364,Mon
11/29,1775.5762607663999,1774.1644747894,1771.0539661934,1763.0643463054,1938.5164636639001,1937.7242169077003,2387.3074646133,2568.3181418283,2610.76772233,2656.152958939,2688.1589020720003,2700.0496848870002,2666.9121772730005,2701.7502250720004,2707.2077643910006,2708.3097565410003,2708.7387487660003,2698.464660984,2213.1644353859,2184.2511881419,1876.6709872859,1790.6007470179002,1609.1476276094,1562.7839692424,Tue
11/30,1573.2121974464,1530.5653332954,1420.9812972273999,1379.7360506254,1535.7418752649,1546.7457960144002,1936.3470338988002,2257.481898358,2574.392502692,2637.5310494360006,2682.050388897,2706.440606838,2681.530136384,2715.6607364600004,2711.2698985800007,2720.6021144410006,2746.146494685,2740.546088609,2263.3886009399,2243.0615811929,1969.5919224929,1928.6742905669,1793.4518545194,1761.2918281043999,Wed
12/01,1532.1947253254,1334.6967362894,1214.9768271724,1121.9297826894,1250.5597446909,1278.8924394981,1705.278890086,1982.1328545920003,2327.389475826,2602.320035619,2661.528760395,2692.250578036,2666.029322683,2709.5180503760002,2718.638362984,2725.396369592,2730.6329480440004,2701.885571784,2121.8793235229,1848.7332876619,1449.7063278129,1343.0152941679,1185.0259393724,1166.2563984164,Thu
12/02,1120.8265847534,1109.8244543184,1138.9764276573999,1136.1953076694,1210.2949287345,1294.2601091534998,1425.7940673665,1723.8433146366,1882.0383829346,2228.4925710298003,2283.0375687135,2304.7739653429,2288.6649862957,2285.0812085268003,2291.5449041409,2134.6770461579,2142.3292379638997,2011.2143215939,1751.7210676709,1698.8367500209,1423.1874806845,1344.8290202375001,1317.1514482123998,1314.1450725484,Fri
12/03,1207.6614041672,1145.6975204952,1100.3595330762,1083.8675892592,1094.7790737983,1093.0974214653002,1245.9295279644,1305.1502025404,1550.1050533705,1749.8034513274997,1979.7571540375,2015.2394317685,2036.1377264285,2036.6432938204998,2047.7902322144996,2052.0072986104997,2018.4609854274997,1860.9319298264,1565.3208189403001,1401.5975546873,1228.3898824003002,1182.2479342643,1157.8441672632002,1148.1484411912002,Sat
12/04,1117.6737509154,1096.5805896234,1091.8310444044,1080.5544763764,1239.9099963769002,1268.3144284119,1693.321366527,1925.7694317361002,2262.6138524549,2611.9942736399003,2672.7003801715,2709.1454881853,2693.6346195296,2721.6480741932,2720.0586475317004,2729.4428178016005,2742.61200139,2718.4791701407003,2212.2119460499002,2022.0993878348997,1594.0661697599,1444.7130940019001,1261.9891066154,1221.7878756723999,Sun
12/05,1176.3414710743998,1185.9305669823998,1199.6700350163999,1217.7906252793998,1479.3660545009002,1634.4853683795,1989.0642828078003,2172.4479813845,2528.5603219815002,2645.777385357,2711.8837953746,2710.384342955,2670.4571113150005,2694.7758189280003,2694.2632918130003,2700.3496544410004,2728.1193755450004,2744.73426458,2298.7006399459,2268.4277000789,1993.1886430439,1962.4352288379,1857.9619998004,1873.7638135524,Mon
