Date,Hour 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
05/19,120.68104950279579,120.25603584721766,122.75146577071548,118.02454794290323,151.9309512120051,122.45452834976138,114.17569701690148,111.92990230307923,95.64085801589697,93.43070815801512,90.69518280199009,88.51892652174627,86.34982871270999,80.4034981382978,80.55740455904431,78.45289289984977,70.22586049940848,79.76431765298157,85.03981355482894,115.7569665472257,117.00871521092401,122.11112273878604,117.69653266615795,119.85120990985152,Thu
05/20,119.16671368071262,121.64661744693187,126.4141446796151,121.79628039231079,127.81028786671516,108.85237821089801,137.08085495071987,129.38721478659184,116.78068922487172,117.08502172542585,112.67842800412603,113.05227485263137,105.68157960148449,98.47440323973933,85.90772403967914,95.92114421297113,101.33705845405314,108.89913333997953,107.98334743644804,120.60569949723835,120.13380721285293,124.33403151605758,119.45131861306346,120.80536849165777,Fri
05/21,119.81042400363938,121.40301834977402,125.80884166457311,121.24454567918794,127.09343017089716,110.1765093730677,110.29246672245466,107.68183223139393,97.78315992791545,104.12225541355986,106.06045342963642,107.50160930399977,101.59655462291579,97.77594961856443,99.10630488533128,104.38331120592976,104.06486573958792,113.96058406450855,112.51092723482118,122.81080604632575,122.81468270907943,128.22384391627145,124.39903166187479,126.7265683805413,Sat
05/22,125.31367768011364,126.49014083984919,130.59532058321832,122.60138400853924,189.95251272920305,139.22863613396518,130.34466422409056,128.52819292989918,112.91324214136472,113.7681878295325,99.34016772256946,87.79590899130453,82.28466431881147,73.24408240232019,69.23995089538879,75.76185268615686,73.35307230571425,77.66167593072275,90.09732407756425,125.27659873877785,123.24261612527714,127.36508473922143,123.52478914378928,122.47282780762201,Sun
05/23,125.73190654346038,124.08982908523572,128.35312511072487,120.33091327630214,163.34194798796898,128.79570623638168,123.72366245667443,128.12535916049447,121.37987039595181,126.89176161660934,118.51404142910967,109.63032833285997,102.28572064970149,94.88145898754713,91.50272131928551,95.60493068340571,91.76157850091157,103.80706866151469,110.05963847853737,126.02878321615695,127.89698505637443,127.03192354726427,129.1209211000425,127.3849558285256,Mon
05/24,129.16203910549334,133.2750664567316,131.44172163533818,128.65351087162574,171.91130659853482,135.12458612837466,130.30261713311268,124.54755517208729,121.19033721880977,125.06934783764136,126.84327056866434,125.14105502786477,119.19005906972546,110.76462116719803,113.51021159914303,116.90926008589268,113.91846562375764,116.20044733088723,112.09764342248788,131.48201084516904,128.95056023419744,134.20685118791508,130.20259745234273,132.67369402866834,Tue
05/25,132.2326785304869,133.7290110169405,137.7952142836379,130.72338008507137,178.2441215987411,140.96587327821132,129.25912112284269,128.5450410711756,121.36588307290796,130.05437415037449,129.89427494516985,126.17230058577753,123.17594893407913,116.57168961920082,113.85555237153358,118.82985974101096,114.67052250615677,116.11577331334583,114.10886709494513,129.7344227179538,133.6471454441063,134.01272343815796,135.33016295232434,132.54963531649045,Wed
05/26,134.515812554441,138.59305843703186,137.25897859740545,132.52405139322227,187.32027047578967,143.70358732759695,135.23469714650048,133.22454045498793,123.67699064684774,130.3001936840314,128.78292236807636,124.74253916741236,121.38349725982665,114.09871358502502,114.15103325950713,117.96918624547565,115.81865094447701,117.02037231973607,117.09463198935693,130.76740005327093,131.49501408322556,131.99742242356865,132.23372565341353,128.40394456405014,Thu
05/27,130.0834434589761,134.15437292741282,132.9118736379175,130.5214221306359,135.8379442414018,119.17593767525005,167.8235782660153,152.1277512915841,141.23403670107726,140.19354105978917,132.9960248639797,133.2072971109522,126.79212974490316,120.36883286558768,102.77019051670682,116.7870768349809,115.12184372816068,124.62695434187638,116.47505357497138,130.862697486854,131.7282341557442,130.42434838130004,131.4295064311419,127.65203759394782,Fri
05/28,129.46668114829947,133.5035772033683,132.10316872557885,129.6439456349244,135.244357527364,117.22243822606127,114.63107358804999,112.97429843668307,104.68401611078131,112.13727228346369,108.81545293012852,104.312436590896,103.46565058190279,100.07210421401108,99.3457375699202,112.0636206085488,112.71881782610659,125.40166933973197,116.84969405648962,130.60384317679467,133.24510176036227,130.51671943770646,127.24935599999102,127.9614220966941,Sat
05/29,126.29188498058032,129.8608231517952,128.71331286881116,126.46555071356286,131.8347890522469,114.36760402311982,115.37017194721436,116.15328937849922,106.88480853674612,112.26526576849592,106.80996839331432,99.20967622788204,90.77667169699406,79.52915323736745,79.37837729950091,97.51188892435235,107.60166039195303,127.01381037368635,130.35750613870383,138.6425348559539,138.21324709794425,136.05816046834258,133.976545552901,135.27985331670828,Sun
05/30,133.65853245781912,135.167173551147,138.6965373403693,129.5265215844742,234.77964015090183,160.17677790566987,147.28134457382586,143.25184395040938,130.25639672862434,135.27681180738367,127.59672890946332,125.72665554673311,116.89679392769236,106.50088412266005,116.3003882774296,123.36339858820884,120.56295419553156,118.02380945094664,116.91604373879798,131.27249159741189,127.2262972367387,129.53344476845442,130.1840912780468,126.82795521472853,Mon
05/31,129.36670775928349,133.15434693455958,130.20030397168833,123.90039368802543,185.1027401852953,136.1989859055922,129.90380864859543,127.65184782223032,113.66702920724445,118.91948793162675,112.09176350912902,99.91229890127327,86.01165999550119,68.79664713980553,62.81806402359199,68.16825818074464,61.80750772553828,66.96707653423017,65.49277563048177,89.90405300293268,87.58732794547151,96.73709740861908,96.04807651891718,103.7606420077088,Tue
06/01,180.84467862098535,186.93426711644767,188.74232237964898,185.41975470396386,244.41193555169173,189.71471237846998,179.99257739897217,161.4719355793417,135.50675689717983,119.99838856969261,108.70245631621842,97.4205542923882,87.8333359442672,69.82076371348805,60.37722681720668,66.39940202335964,59.21617714289746,76.7587505708695,71.8458424457989,101.77624580991278,105.79730001173287,116.9567949082423,111.15711971476077,116.41127358185513,Wed
06/02,126.35550501429084,128.49137234679708,134.88718409536077,137.12175285904203,193.54648916431333,138.47294121481764,124.75949903418879,104.20783962508128,86.41508183930354,82.79686947093334,76.74024248181442,65.19693432669483,58.15742525766335,48.49447418703294,49.19622864120224,59.64171729343576,53.72992034404279,67.33790912845191,58.613466375552555,79.57170005933561,77.50609476656575,86.23119629935731,84.18198207106141,89.0955014775727,Thu
06/03,98.97099977714151,103.26478888656753,110.91846776612924,114.32368689630587,117.08187740148405,97.77681625759274,131.82878977875063,111.39172640390551,84.5364687890852,88.97327988532673,75.66712985122442,77.10410225581525,68.93359471712193,55.35750775980234,54.08023333630944,67.62413685760589,64.74510798605702,70.07441124984257,67.59248659753356,85.82805034568742,90.95900219447974,104.8504226823255,108.11065433975395,115.46615146914671,Fri
06/04,125.39886645016125,126.50640473780012,131.50714435059456,134.45332715766472,137.94248280536857,115.58791274407477,107.68837040641947,87.88094974871714,76.0755097459203,78.13795560421043,79.70572512000075,72.7977413911549,70.28934663962849,63.4353439262962,62.1126851553261,76.98848791038688,80.81262208473032,91.63384996768166,85.5702072310012,94.98148585962558,98.2082985476614,105.06904415587654,100.29552225120038,107.44638863278404,Sat
06/05,122.09307315594526,127.78451640999718,131.1939208657074,126.26013083462082,208.20752521668626,137.17675444486585,113.58733283232523,100.27566153748697,73.10369414117716,74.11934815634896,61.739628060797195,49.078109296643746,42.995138760193726,31.329256652557316,41.23978140052905,49.86903916201945,45.86426621459068,45.42867512598797,39.41474352437749,44.28327039313217,49.848230030450274,56.96969605855567,66.03790069070496,78.67434500255546,Sun
06/06,83.24273773443875,98.17191132873954,118.01643051696435,116.75691824892483,171.96730707078672,123.52910752534007,103.82616551320157,96.77708860338916,81.61619883073013,87.63799413032253,83.95345873788861,68.85277843064526,57.74317763682699,47.01177058490129,46.12074947401362,57.792293792342555,53.82304574870596,63.194005230493,64.56465906661676,87.22753858092459,92.33392348465009,102.00730610474056,113.19434557051096,122.52368988523958,Mon
06/07,134.95569588045512,154.08628316883292,164.11477092674627,164.98325235904173,217.2632620536422,163.43236284788574,144.85059594668337,123.40310822658886,90.58641659432325,94.80042863794914,92.0774012846558,85.41287086793308,80.33083280369533,63.28707298645245,55.47748877175689,66.11675991031154,62.37491658402125,77.89067172563719,72.8082457992479,114.14720147145195,128.65846348240498,147.1511157642034,162.33403367534382,166.3164056413067,Tue
06/08,169.6377707859357,176.30033046539083,175.9071717132589,169.38720222986706,218.96219042313555,168.76092480338193,155.26859014593842,139.52504467232612,105.11324937246431,97.94133612524264,82.41380083297925,77.99954386086686,64.94979040983132,59.750365690095855,60.357689549807766,75.21706907367354,68.4598468799099,81.95965635511355,75.21789816527735,109.44607800913245,113.6130521612676,124.39779583524219,134.05760270550326,145.7393162291047,Wed
06/09,156.79004446308932,171.2991314774469,174.28084668042862,167.94140556267604,215.786834589283,163.66543633442848,156.74875703449553,141.8480786322721,102.40948994508052,91.52886981941388,85.77771047420897,71.9864731282203,63.47130719094245,52.98765209704983,51.68355838811035,63.22055363939642,57.89524624380119,70.1661607931272,68.02321176978123,95.98572254763948,103.5211778955678,118.37441790234509,130.50919824185985,136.25382381236426,Thu
06/10,156.1996955650607,176.37432270288159,176.55001869004633,174.03461956011859,178.69670099155366,158.69629443566836,183.01250121146927,164.52973863155898,125.50997848144598,118.06204093604217,101.29113939359226,96.40845942349577,89.12204771510042,78.32712946495619,72.59322433584282,89.2372512164545,87.2762446442198,89.62059975946833,75.85408762044399,98.75097114198132,104.40031963437247,127.47567518801571,151.6128408217087,168.20505303461897,Fri
06/11,172.44904651407,178.49274662570642,181.7642035454179,178.7151497719154,184.36448023145456,164.76700934657148,155.4114608453205,148.83206902400892,132.63614386316522,140.6221647298282,134.05539621119794,119.6037695707639,108.06636311895582,101.97026298571969,98.97711818903144,133.11631840417942,155.38118492052888,181.60151905669602,173.60820877659052,191.0715388399811,184.19300607929586,187.96810288068517,187.51174390008293,182.02632993442953,Sat
06/12,185.47921261859145,192.2728906582126,190.45196105326735,183.19994115326807,283.34172924934205,205.58171835006942,183.3362166780366,170.28952480672672,136.79771477637888,124.30511281669524,116.59427696560871,103.4495687413356,98.16473390347235,87.4149421677415,89.61753200997278,89.29452843938328,76.07164239236259,87.26959919704204,82.17751648855003,102.03710289437127,100.12685507880981,110.54229434938428,112.13700133274756,123.3811358990455,Sun
06/13,132.31928345877546,131.7553570961341,138.5895853820765,145.85791848242343,217.89613646563865,159.9030386234045,138.76297957532103,130.7739713909663,106.54789695105872,103.94563784871771,90.80797416366863,71.77016821788486,60.44128704971774,47.83300662028561,47.707183326110375,59.23827541784372,54.024557069710895,62.999611107179064,61.031824982815515,74.70476722372,85.75821042962575,92.7811898136305,99.18045259062202,111.0325898390964,Mon
06/14,112.12191279142682,117.34558883698735,123.43565348751054,122.83586465880538,171.98002367545314,119.39809836814517,106.15932190808917,95.11259161963288,70.28115346594704,71.96791746951371,58.36963124566417,58.906705707443635,62.21701130171335,55.76917707642036,56.188540808126106,62.467667498696414,54.38548542293538,67.0487082508514,68.95867342216874,89.36776851260177,106.8196064570547,117.21963184491001,122.03582245657884,130.8171455444257,Tue
06/15,130.46954649817346,136.5161065341568,147.4369389901121,150.7068806039428,204.82041333128228,151.21398333235064,145.01487046813503,142.96215618686196,132.01547093646963,130.84900874843314,108.61154624809286,95.66031157832431,78.56370923290766,59.219334592285726,58.07433616685599,67.70924297686712,62.20138429414841,81.02778348790301,86.55579897373397,112.55162358686749,125.98556077422519,130.138493808492,132.9142506879676,145.46897274187276,Wed
06/16,145.7474599541715,151.02421339785442,155.56648802220815,155.51659239834493,212.34636507604284,158.18732711976944,144.64067120401793,150.253302536301,135.61818464263962,123.98653899582018,105.12457020080248,90.334546401295,82.29940900833914,62.184252476655416,63.79050852595957,69.80153943809614,62.758818952325456,87.60330460164494,98.79298117341891,135.44068491217868,143.8607151946678,157.85832061113013,165.18788989816528,175.34312821365322,Thu
06/17,184.15607433362277,183.371131679608,185.68782635948386,183.18098771949101,192.33566621145138,164.99662287334215,206.71109875794008,197.8517206126913,178.03974623311154,187.93540762019902,182.14521733697805,183.1785828718743,173.3109969699588,159.1327488926232,140.98596001052283,147.9981352685232,148.97986808168665,165.821310783046,158.05029976075627,184.41779730350962,188.36290223903177,187.89229671740455,186.22008091308584,186.0506131420723,Fri
06/18,193.3605018392699,191.78055562204324,194.44872144526025,195.70004744019565,196.78650532700271,174.4936250178069,169.74258401367106,168.3023650777614,156.86739734040086,171.67588231444137,167.1200965893984,169.75208696350057,159.32309284633808,153.60840480365695,150.42227370442356,163.2586866131341,162.10579225068193,174.485318964383,170.51020745361896,198.28997829976507,195.13329426612697,198.16554023357287,196.47500909916187,199.56682581798918,Sat
06/19,197.4236230110226,199.88365326036742,202.74720201037175,198.13447097569156,306.95800658157157,220.683975182196,201.23020129761758,194.1987626454301,179.73138288120808,190.2693968811853,191.7193903317342,184.8540134626171,177.70252710379063,161.78203505868336,166.91471224794375,167.01630086903043,166.00813033204483,161.00878185951913,151.74085650229247,181.17338646359235,176.65385751640878,179.0302389284142,178.73444857175127,174.0510835745764,Sun
06/20,176.45014636255138,183.34397633111968,183.2776498227346,176.69666574089493,240.36037114980797,189.7073918380949,177.1150872764595,174.87863765631405,165.9611085944429,179.80110766465225,173.5103876629468,172.40191320295432,151.8060315662836,128.83098185849465,116.87322748965501,128.9726690569202,124.41795000843295,138.4135729463469,149.33303753592097,172.79441989799537,173.57208303715694,181.01304270443626,176.1120122766817,176.5846308892692,Mon
06/21,183.0845173887098,182.62673875291583,185.49593012201836,178.7182372160438,237.2873048713566,184.08368290468871,174.19613361599215,172.32150272192143,159.63349676876257,169.49603244263412,171.47364031364825,165.0906928824077,153.73355040964165,143.29772959565972,130.6158745341231,131.4217929455879,127.80739820989915,140.8258243456424,148.07343947324088,171.15013660748414,176.18820728368848,175.13801487815553,173.2099510996539,173.51750378502544,Tue
06/22,179.94982097986502,177.0996893971688,179.82768079025044,173.7289088999027,227.24146422402168,175.3333576002359,162.99851212026147,150.73452537039262,117.33192722266074,101.41141740532034,90.16021958763581,76.09611910376071,62.38269571052459,53.673635549965326,55.83459043870665,74.050620045544,65.68026284083636,80.71927412189484,80.6839843213544,102.43253005434667,114.99894421451818,121.6125528458534,124.88442543914772,130.2709634248436,Wed
06/23,137.04425688363895,137.59568947563017,144.13005770054187,138.52559410563308,198.49409461737076,139.27773655709828,129.89011587943105,119.78144087080288,87.17925846326561,77.83377750400551,66.4502274438192,55.22299623754241,45.955256161040936,41.64833281133584,43.233697631276826,55.143862965604555,51.27539526199791,62.40712063221665,62.29463490331652,77.18736844875309,83.44165607148973,92.5063612614592,85.21405477316743,89.12945191904228,Thu
06/24,100.1737731975933,104.78244445425864,113.62148352129455,115.11281910576038,125.32037500983198,100.22682331850824,126.57710293208656,107.31799227721716,82.40660897874369,91.44756241647538,94.98770636513169,93.19945554705556,75.57378991786668,64.26664921023207,50.01358424775582,66.19205766762411,62.86467679357664,70.33597378018705,62.35299418378933,83.09344852686549,83.69873112281233,87.64162231372109,91.48942310616472,105.1251059520434,Fri
06/25,107.61843983844516,111.95693846232209,116.53872582380697,119.52585980880156,118.2492180061466,96.38057535165161,91.68480240175272,88.82669771781697,77.25256164635088,89.35202645436647,85.20547838996251,91.37528721368317,87.7231329120179,69.23482446976122,84.79176454423158,107.86651297737932,113.40031439131319,123.58213688138338,108.48864066578585,121.82061826310975,120.01556620146637,125.76851550806815,119.20353504097348,119.14184025337957,Sat
06/26,121.57550417412914,129.61977107119301,129.54507690885714,123.91488104452034,233.5995086113298,152.1588302539758,131.40757959181707,121.57249290906078,106.93185600843412,116.35803347205993,108.07550004443101,101.66407349036801,88.52451337889539,67.83231175357388,64.0510188145381,70.29883409652004,58.375433589170285,67.21548713824586,57.78890464028556,81.62629022471654,80.92479680268471,85.23782440197546,82.70267870758593,84.11914148805361,Sun
06/27,80.96245562112783,82.3523776957246,83.27220213432015,79.26218501321821,117.83699146544639,69.47900823374306,53.4542377941541,48.10758200948528,35.90956112448539,45.78977336282856,47.81250183014896,43.54417861922355,37.25156674413222,34.84296667579878,37.21679473568838,49.85115440869712,41.95756143011648,47.033154671588356,33.551035739921375,45.94340832159607,39.84639712013646,39.94765951309382,43.33593581821616,42.87004843477431,Mon
06/28,47.33120659865701,51.5633749720577,59.13305548593266,53.146813768501936,76.90445328330813,39.880453845408596,41.424599635224546,38.867948067779736,33.03828615901641,43.86409649438321,47.550516388451946,43.54429021817229,41.20489189670285,30.89183087409918,37.21410485150797,49.84951521528722,45.85787051950217,42.49925897191944,37.63354808064089,43.54362999721924,46.86008054959985,45.858155773964675,48.07121666463229,52.86622460318151,Tue
06/29,61.05932868014951,67.35055387083743,69.66142770058421,63.58325839467439,82.04222690671703,46.49729136054141,39.030382483385516,40.467015306535814,35.83450219709456,50.83507122547823,49.66328615240715,50.69612436721563,42.011797375122605,30.89065009289256,37.21255757253425,49.850873814923055,45.85732556241643,43.87707323451507,38.834140490606025,43.47518492763193,45.20610550480626,42.239141146489324,40.28989660352028,40.887276803934185,Wed
06/30,53.75268524968733,62.22944717692273,70.89978448628645,69.51027836290767,96.63052059034719,55.72200489011193,49.537089094573346,46.44987770910569,40.02197611448328,54.449869119225085,48.9753500958308,47.001099751541226,43.877402428952266,32.826276792689605,38.5152691331364,50.54868090466152,46.277300430923866,50.59212260214647,46.904318089638195,53.727010560897625,60.9843787822387,72.93127235167576,91.57922561909062,104.57185203528508,Thu
07/01,129.60004004457457,105.11110005671561,101.86546538205637,99.6456422464927,114.14476186575529,92.0668463632812,103.88198374184523,84.08463830937929,52.20545237412764,58.77144245949129,58.44824970676726,51.020833372277615,47.221125262151105,34.30268664772281,46.12005701541614,56.804034782159505,56.453692763856615,60.39221837171651,44.10433873223653,58.77455329621585,59.474704134285425,66.58725489856621,65.70290116191914,75.02187301590514,Fri
07/02,82.66183071843179,93.37083117450763,96.46953819115178,97.04696997643967,107.66463396490592,96.35715660587464,85.32085073000158,70.79093770724178,53.065429203613405,64.81428994801675,55.585243581665935,62.02966285189148,51.35005704199877,51.57904992528064,52.20772481027056,59.73636438912912,59.06580148743562,61.29868921115169,43.58950807847855,56.999237935938105,58.144030218141864,66.12401326315558,61.92547174661425,67.05922581305381,Sat
07/03,78.81895804932103,95.55785683307388,108.13890567618417,107.62876660938218,179.65746208022964,118.72510775776551,103.33991101207957,80.498221788494,56.80768190692433,59.364016584693964,58.71516068128444,52.82030233619773,45.176324500340115,42.25777312029427,48.235704485781504,67.38621294712532,57.42123372495361,70.32589767250322,54.0859843101145,67.86484507730366,60.425338780645255,63.38402214066405,70.51843640496767,71.80918082613631,Sun
07/04,78.07625601843635,84.76770634262037,95.3450805389971,106.68159387288864,114.0982141240727,102.14762052410835,103.18737285328008,101.46025245254337,84.40411133453655,89.16065072547565,82.2506022143944,68.18556415299871,58.46286989171057,41.33889614314803,47.95536437276923,75.6697095328919,94.2271189938532,117.7231947909773,116.94941838119362,143.5001012937332,139.4847058779946,145.9487842387642,145.32161758474209,147.7560741843552,Mon
07/05,158.33446856342985,162.05210331819015,167.16919274482575,155.3388599018686,248.6424296526978,156.6297908925812,141.78721423922616,135.7438424888048,116.84137214953118,118.88226616123454,93.28642213050883,75.68648242103095,63.88492746039373,45.526348528451614,50.20153854464996,62.695908016335395,58.87506825505267,75.54543035063449,79.07210866829399,102.94295141181281,113.73317307166442,133.53723710431706,136.56507044567513,144.02498881801475,Tue
07/06,149.16357615879258,151.17930106354848,150.9194205384769,131.2675133140165,196.39632238260185,135.00028580756836,125.26019982037776,114.7362385364397,83.63921570848052,75.30318467609729,69.25120167401825,60.50382601939192,50.0971926045973,40.05323484838809,50.92631381385137,56.37350950036593,57.350032424275476,71.06949091395721,62.08820779229749,89.01000611382089,90.89371036043879,104.63100458739946,113.0079396409081,123.17132358821056,Wed
07/07,137.6568381065684,143.04745664742597,149.28715186564972,139.01426671604014,198.66854812475955,133.40027903252437,117.78075227363783,104.82396511375211,79.17975540883295,84.01765182983456,70.85142910200615,65.10207722715836,57.1958698267351,41.55989810384051,47.166594320281334,62.78201912829585,54.62738614250708,74.6557934480035,60.85978306790507,85.30521511013725,83.76589638374267,92.0802846217337,104.46404329350663,111.07944568306779,Thu
07/08,121.68926385699665,133.68695707162402,150.20744737478273,146.84431782976156,155.51223367270038,131.30728562884354,176.05541139732617,161.4946121599342,126.51558722939872,126.8962259455281,103.47522552801036,89.96743665500055,63.707728139420496,45.63672630643214,49.196464245779005,59.647404172711326,59.62858367339868,64.37263415105697,46.51604062093163,58.05481749180023,59.919615022497396,77.06063042752925,83.45594136610177,95.3326332275612,Fri
07/09,107.47428077899887,119.19744706845258,133.7600884074239,134.0305910727038,149.13296098296112,125.8261265582017,119.35602177053589,97.38412775240144,76.39928927663756,83.12605125190188,72.92943106588386,65.56930618148883,59.132158640763535,44.166068965708526,47.1064477152006,65.31372591798066,64.02863468848066,63.638088570002104,49.96568620853011,61.839642584487756,71.15774474525726,73.5524106929026,74.8672177934683,79.64452047934084,Sat
07/10,89.85792285297026,91.27083823488911,97.41462579703052,94.45361373039759,176.7397330478914,119.98987333893916,100.50247382072315,84.48116380336724,64.65008548571961,64.42447968606946,60.45427815799002,53.17957618456976,45.17050025687856,42.247873533499536,45.13037403539788,55.69389265606447,55.62026184501208,55.82771382751591,37.92353857996053,53.84323357814284,51.90998360572641,58.787952020097045,66.36304304425157,78.29354356362968,Sun
07/11,97.13897966751256,104.05707877543185,112.69213765755713,109.42932950047384,166.0696495116161,102.57383826434159,73.31023430353535,57.425689419313485,44.77551470212064,54.66361892693763,57.67656349529752,52.8063732938412,45.17041261501403,42.247871863657366,45.13054236068174,55.69401978959051,55.62048780573264,55.5963359755677,36.16990933464667,46.84891155028468,39.45314616062247,42.33253717414098,44.200039450915305,53.58213312182427,Mon
07/12,72.88489803172226,78.01277900854411,83.55917301144919,77.23325403114706,102.00472493176457,47.31587151478354,43.27839327421732,43.71415835688388,37.6251023177197,52.83968860810867,57.660670588401736,52.80586599483249,45.16975428070068,42.246973304000896,45.12983066871071,55.69357785580772,55.620144342287055,55.5951256194476,36.629425228766564,47.99982076284254,41.64240425434737,44.7508012786612,45.1486225000004,51.84639164988015,Tue
07/13,71.04722092688756,81.5428596056001,95.97422342187534,98.68326502912095,134.28582836432776,78.90553691914664,64.53956457272213,53.66260980352048,42.56606462696227,53.053460067830756,57.658812449428495,52.80456511168127,45.1682385093985,42.24523756392135,45.1282966913327,55.69260356213045,55.61926633054831,55.59538730880506,35.49503215162454,37.67030159522726,37.35219597842336,30.337631089486603,27.721190131236305,29.768721094834508,Wed
07/14,40.00249000193326,42.69653043781825,56.20674898186952,69.14511522698989,105.1585496929592,73.88310366643802,62.56122952652163,56.72990031025015,48.8257815985857,57.74970633363382,57.95063890694455,52.80526274124885,45.16909965129365,37.45465503701233,48.71097583406691,56.88565509087074,55.61757167837404,50.87917031427164,40.21126122477174,39.26242155549489,41.455110073248576,37.53553050698071,38.23897304556753,43.125383268142166,Thu
07/15,52.45637694427491,68.6973347174717,77.06050431786309,84.95347288275752,99.54551000214232,91.89941200266026,117.39889932429978,97.70082487609704,67.89482030321759,76.22157285155397,66.7735035045354,66.08761345431355,48.67497952308967,44.886156998516604,48.97044432201049,69.18617477161982,71.86036173050442,81.56612400614468,67.33805924506467,88.92229758161459,92.93565247987208,100.78998085936082,109.12026281355864,115.79891114331204,Fri
07/16,129.54439281943004,146.14648730482756,170.51505789844038,174.1076404176089,190.58485301651916,167.99167414792427,155.82430019580445,132.4163563211272,98.13360580707644,94.03930869844773,88.2154593833065,80.13473290063753,71.57719007481217,68.10095336623243,71.6754333085048,86.34419374558689,90.09641421357294,99.51536668721988,84.84339324740344,102.0112260890933,103.03218340247233,107.16700529614788,112.27541700170637,114.99769196560821,Sat
07/17,125.7641581800763,137.25736388302397,149.8605801186395,151.03507452013972,239.770886085758,159.38614438699105,133.10439385747617,114.03131605931169,70.52639615202786,79.23256146022487,65.42767108289699,61.403535459666976,51.1222625662018,44.70485003493364,45.89408421875117,60.686977213422395,50.89895527369825,65.62729090812255,58.84791129178546,84.90346335450637,82.23648730404165,90.54367302111655,95.35939165295382,106.43892128190478,Sun
07/18,126.4482558454003,135.86244037837716,148.84506672919872,146.80470437834063,212.00385871816465,164.66265190577548,133.5025592040492,92.51046162278011,56.548323741596256,60.022899455562865,59.50069103480081,52.80335908640709,45.167214810488666,37.45230307090838,45.17690440225939,61.85925225545979,58.602778464310184,68.51336055028283,77.49013997349017,109.30420205707634,120.07870931688305,142.6725747707203,143.50211556563843,148.68741153749832,Mon
07/19,158.78968466837415,172.95221906173697,190.43464885472926,183.97612240660166,243.74155187971567,185.17810449767157,159.55071428905825,124.43221319862359,79.48898027042517,72.20234109087724,62.94356551883971,58.045166863194645,52.01506004559482,37.72403845981796,45.1266044205425,60.45539721133537,50.890127177692555,60.715642077903915,46.99278319424875,65.61762777864924,65.45877210279363,83.99313300048217,94.54362941547338,115.89059769550897,Tue
07/20,130.35886869127796,143.63187399364284,153.27446021499767,149.81921131345953,201.25014199068062,143.41463600652776,115.31120423103881,83.59632563759135,54.97794531361954,60.50600253425572,61.041260963079246,53.494566885504334,45.204015758189655,37.45181980094106,45.125688801641935,60.45682117070299,55.61821462926024,52.8690591372582,45.21527478260198,51.23940882160915,51.351312434973025,58.60478529489942,59.727221371795935,73.31232273711677,Wed
07/21,86.1629877783692,99.39685872459356,115.52418153026944,111.61996659427568,157.50613323454655,104.79381174925093,83.16282201469207,66.95596936694079,43.955707551726924,55.56886418488565,52.85894885943199,52.80246398669099,49.95878353326981,37.45406655368053,45.12514132794581,60.45410130615298,50.891333402415725,55.664915982517975,36.93786855636838,48.18346138417627,42.795442580042895,46.883652832314674,50.56144298524022,59.97694144034638,Thu
07/22,75.50713236636648,85.86817769152462,97.51711318422068,105.36253326069158,123.59231852348226,112.42632673550088,125.35075342786753,104.26653020152509,64.95698373567258,68.35235846593302,59.65772959017239,57.581002261262825,42.37430293148913,38.520444462341,40.32191441259285,60.968562196410396,54.16337450491887,54.6253022584485,37.62478893582124,45.62840378446206,45.283956762468044,45.13133474009149,48.25968056716228,47.532394263733124,Fri
07/23,56.78193523001395,67.14223648168984,79.6364686256265,89.53516579635948,91.9041608262093,77.28292519026671,73.68073396806197,71.50131019226279,59.20337390232819,72.58078059449952,71.30375100322966,65.97547722497683,50.31689974393236,44.36519352985635,46.28338775831026,63.56664424843594,67.61969766593533,71.83628574473076,63.504547147493206,69.43555752911786,68.99571670063526,75.30174896162303,73.99810415933344,81.69908228422157,Sat
07/24,84.88561312947402,89.10992926751157,92.59057949665694,88.35030670300138,161.91006600125968,107.06305961199044,96.507800195299,77.65410890727249,55.89729424444683,59.05635091670978,58.62248586800579,52.80062833113806,45.166733520182994,37.45178370414913,45.12278696552084,60.4536194369455,55.61812561482596,52.69033574677478,49.81228684515461,63.524038853509566,73.19012810592056,86.4687192337746,99.24938865058732,108.63675233639353,Sun
07/25,124.07563702827348,135.52808678305053,144.52773104180895,136.53470816541235,176.18430192834992,114.00071520393983,95.10451604513639,78.55104525586162,58.01372924541698,65.1990567537541,60.53863572329058,53.83588492411985,45.163430363298055,42.238446305258634,45.123048039313076,56.057140948250144,59.608441326412034,71.05422420086441,70.2167150171826,84.364865536813,91.9275969250722,97.59536330461809,105.44513687793571,115.32452782913174,Mon
07/26,123.3746656286837,136.70780081581816,136.61546702230035,123.98979431643392,166.1250499474163,107.01789718100099,94.67233007887505,99.35642258245835,89.3504527026891,97.30304413747231,84.77557339804123,73.16429976572705,62.69020188323392,44.20111183569428,48.764918489881225,61.87092330456166,52.02024735113371,66.17780547142058,52.8225240088235,72.70983524456256,74.26670831840184,85.0936079668437,92.9090503259177,103.96184842195758,Tue
